Open time,Open,High,Low,Close,Volume,Taker buy base asset volume,Taker buy quote asset volume,Symbol
2023-09-29 12:00:00,26958.3,27098.0,26625.0,26874.8,112690.562,55863.417,1501962921.1811,BTCUSDT
2023-09-29 16:00:00,26874.9,26944.6,26731.0,26912.7,33353.821,17158.157,460691768.9923,BTCUSDT
2023-09-29 20:00:00,26912.6,26979.0,26850.1,26890.9,14105.515,6732.463,181057074.0999,BTCUSDT
2023-09-30 00:00:00,26890.9,26934.9,26870.4,26904.1,10407.031,5540.993,149068768.4659,BTCUSDT
2023-09-30 04:00:00,26904.1,26949.5,26895.8,26915.9,9597.371,5215.085,140408909.7529,BTCUSDT
2023-09-30 08:00:00,26915.9,26987.6,26906.0,26924.3,13578.452,6815.655,183646127.7684,BTCUSDT
2023-09-30 12:00:00,26924.3,27085.0,26890.4,26986.2,28820.462,15213.906,410585499.5376,BTCUSDT
2023-09-30 16:00:00,26986.2,27032.7,26958.0,27011.2,14178.557,6804.65,183699443.4863,BTCUSDT
2023-09-30 20:00:00,27011.2,27070.4,26929.8,26950.9,15735.281,7226.612,195148179.5225,BTCUSDT
2023-10-01 00:00:00,26951.0,27039.7,26939.0,27033.0,10992.693,5895.518,159179404.4727,BTCUSDT
2023-10-01 04:00:00,27032.9,27148.0,27004.2,27092.1,19731.287,9937.877,269179339.8391,BTCUSDT
2023-10-01 08:00:00,27092.1,27279.5,27070.5,27174.2,39467.035,20087.028,546134526.15615,BTCUSDT
2023-10-01 12:00:00,27174.2,27219.7,27067.4,27135.8,29636.282,14604.468,396377748.3484,BTCUSDT
2023-10-01 16:00:00,27135.8,27142.5,27021.4,27091.1,18484.665,8755.569,237144822.3081,BTCUSDT
2023-10-01 20:00:00,27091.0,28365.2,27015.0,27981.4,122070.984,68955.679,1913903259.97861,BTCUSDT
2023-10-02 00:00:00,27981.4,28231.0,27811.6,28114.8,63793.4,33570.897,939503048.05174,BTCUSDT
2023-10-02 04:00:00,28114.9,28428.2,27880.0,28299.1,82541.474,42922.207,1209125807.88177,BTCUSDT
2023-10-02 08:00:00,28299.2,28477.0,28177.0,28183.2,85556.305,39594.227,1120976613.7708,BTCUSDT
2023-10-02 12:00:00,28183.1,28613.0,27971.0,28015.0,142209.369,72915.168,2063145369.42767,BTCUSDT
2023-10-02 16:00:00,28015.0,28115.0,27614.6,27955.3,130189.706,65955.911,1840062330.69668,BTCUSDT
2023-10-02 20:00:00,27955.3,27955.4,27255.0,27477.6,88987.466,40086.521,1104296831.83178,BTCUSDT
2023-10-03 00:00:00,27477.7,27627.9,27366.1,27585.8,39247.385,20069.333,552049344.4237,BTCUSDT
2023-10-03 04:00:00,27585.8,27665.0,27510.1,27528.1,24066.057,11780.81,325019581.8442,BTCUSDT
2023-10-03 08:00:00,27528.0,27630.0,27458.3,27549.1,33099.203,16371.81,451078095.8322,BTCUSDT
2023-10-03 12:00:00,27549.1,27569.2,27212.3,27332.0,90415.792,43717.368,1197545696.26,BTCUSDT
2023-10-03 16:00:00,27332.1,27479.5,27230.0,27263.8,47928.263,24209.335,662433285.3229,BTCUSDT
2023-10-03 20:00:00,27263.8,27459.7,27123.0,27412.0,48321.199,23935.225,654376807.18436,BTCUSDT
2023-10-04 00:00:00,27412.0,27500.0,27163.9,27416.3,57221.782,30555.832,835465645.22116,BTCUSDT
2023-10-04 04:00:00,27416.3,27442.0,27335.8,27442.0,18072.198,9187.457,251661608.9174,BTCUSDT
2023-10-04 08:00:00,27442.0,27627.6,27420.5,27559.9,43059.287,21811.414,600636747.87338,BTCUSDT
2023-10-04 12:00:00,27560.0,27619.4,27317.1,27388.3,55560.806,26398.897,724784576.4261,BTCUSDT
2023-10-04 16:00:00,27388.3,27830.0,27385.8,27606.0,72614.286,37805.439,1044396918.2227,BTCUSDT
2023-10-04 20:00:00,27606.3,27824.0,27550.0,27759.8,34255.963,17165.193,475616648.23452,BTCUSDT
2023-10-05 00:00:00,27759.7,27890.0,27631.0,27638.1,34804.893,16563.333,459560283.6484,BTCUSDT
2023-10-05 04:00:00,27638.0,27688.4,27533.1,27595.3,23303.247,11021.955,304424631.1932,BTCUSDT
2023-10-05 08:00:00,27595.4,27764.9,27578.1,27710.7,26856.381,14225.832,393710406.07992,BTCUSDT
2023-10-05 12:00:00,27710.6,28110.0,27380.0,27540.0,182212.597,90900.2,2529326784.02209,BTCUSDT
2023-10-05 16:00:00,27540.0,27609.9,27333.5,27457.1,80769.835,39363.912,1080884349.8816,BTCUSDT
2023-10-05 20:00:00,27457.1,27497.2,27368.5,27398.4,22243.134,10991.894,301507915.9709,BTCUSDT
2023-10-06 00:00:00,27398.3,27582.8,27382.6,27544.8,28560.582,15955.956,438898816.88248,BTCUSDT
2023-10-06 04:00:00,27544.8,27644.0,27450.0,27626.8,29148.85,15034.95,413961616.4529,BTCUSDT
2023-10-06 08:00:00,27626.8,27785.0,27571.1,27750.0,52630.037,26473.029,732734483.51762,BTCUSDT
2023-10-06 12:00:00,27750.0,28035.6,27156.0,27926.5,192446.196,96893.946,2673723521.65525,BTCUSDT
2023-10-06 16:00:00,27926.6,28030.0,27773.0,27939.1,74173.973,37132.615,1036530716.8991,BTCUSDT
2023-10-06 20:00:00,27939.1,28450.0,27861.0,27916.3,61486.266,32940.803,924777690.9487,BTCUSDT
2023-10-07 00:00:00,27916.3,27944.6,27822.1,27890.9,26866.234,12801.582,357051183.5687,BTCUSDT
2023-10-07 04:00:00,27891.0,27933.0,27858.4,27878.2,13365.886,6609.203,184351677.8975,BTCUSDT
2023-10-07 08:00:00,27878.1,28018.7,27865.4,27929.4,28790.238,14918.805,417077935.2026,BTCUSDT
2023-10-07 12:00:00,27929.4,27974.8,27882.6,27926.4,17899.853,8716.652,243443555.6194,BTCUSDT
2023-10-07 16:00:00,27926.5,27952.6,27831.8,27849.7,19860.578,9177.684,256043638.4803,BTCUSDT
2023-10-07 20:00:00,27849.7,27947.8,27838.5,27943.0,10266.356,5200.67,145152012.8483,BTCUSDT
2023-10-08 00:00:00,27943.0,28082.0,27924.9,28049.9,23359.962,12612.69,353271646.3265,BTCUSDT
2023-10-08 04:00:00,28050.0,28061.5,27864.6,27892.4,28017.337,13486.327,376607853.6039,BTCUSDT
2023-10-08 08:00:00,27892.4,27927.0,27758.9,27799.2,31081.884,14860.672,413753684.1392,BTCUSDT
2023-10-08 12:00:00,27799.2,27989.8,27671.0,27883.5,50314.194,25370.857,706861361.73968,BTCUSDT
2023-10-08 16:00:00,27883.5,27937.1,27791.0,27880.4,23250.062,11414.27,318104695.0005,BTCUSDT
2023-10-08 20:00:00,27880.3,27968.7,27780.4,27901.2,22356.868,11043.297,308025891.6931,BTCUSDT
2023-10-09 00:00:00,27901.2,27977.0,27780.3,27911.9,26462.524,13117.803,365853472.2208,BTCUSDT
2023-10-09 04:00:00,27911.9,27934.0,27800.0,27804.6,18810.001,8500.854,236852307.2241,BTCUSDT
2023-10-09 08:00:00,27804.6,27834.8,27392.0,27455.9,93264.706,45103.318,1244014304.3584,BTCUSDT
2023-10-09 12:00:00,27456.0,27567.2,27358.2,27433.0,60971.215,30783.047,845631548.2654,BTCUSDT
2023-10-09 16:00:00,27433.1,27739.6,27250.0,27607.6,99593.955,49900.284,1371720723.4792,BTCUSDT
2023-10-09 20:00:00,27607.7,27644.0,27542.3,27578.3,15214.18,7161.489,197580986.9115,BTCUSDT
2023-10-10 00:00:00,27578.4,27695.1,27482.0,27621.6,24570.12,12601.54,347687047.2231,BTCUSDT
2023-10-10 04:00:00,27621.5,27694.9,27565.2,27634.9,18658.884,9209.513,254395570.0506,BTCUSDT
2023-10-10 08:00:00,27634.9,27727.3,27486.5,27494.1,30924.696,14071.843,388586955.6378,BTCUSDT
2023-10-10 12:00:00,27494.0,27622.9,27318.2,27395.5,94338.609,47248.062,1296608509.04548,BTCUSDT
2023-10-10 16:00:00,27395.6,27503.7,27281.0,27386.4,54866.291,26802.385,733843721.3739,BTCUSDT
2023-10-10 20:00:00,27386.3,27458.2,27308.1,27381.2,16420.896,7772.451,212971218.4833,BTCUSDT
2023-10-11 00:00:00,27381.3,27467.6,27000.0,27000.7,71637.656,31876.888,865796820.8982,BTCUSDT
2023-10-11 04:00:00,27000.7,27131.1,26951.7,27012.8,38485.424,19206.827,519876649.4522,BTCUSDT
2023-10-11 08:00:00,27012.7,27320.0,27002.9,27185.0,57423.71,28835.969,783938960.16858,BTCUSDT
2023-10-11 12:00:00,27185.0,27252.6,26700.0,26769.1,99768.493,45283.257,1221471562.6837,BTCUSDT
2023-10-11 16:00:00,26769.2,26788.0,26525.0,26753.7,92108.467,46290.163,1234647783.5104,BTCUSDT
2023-10-11 20:00:00,26753.8,26879.7,26666.0,26864.5,28762.821,15271.238,408870764.82312,BTCUSDT
2023-10-12 00:00:00,26864.5,26939.0,26722.4,26836.1,30667.853,15585.907,418079834.4584,BTCUSDT
2023-10-12 04:00:00,26836.0,26909.9,26768.8,26799.4,22534.945,10423.145,279736029.444,BTCUSDT
2023-10-12 08:00:00,26799.3,26856.5,26650.0,26827.4,41185.888,20584.496,550735046.8123,BTCUSDT
2023-10-12 12:00:00,26827.4,26853.9,26606.2,26665.4,52342.586,25356.978,677857940.742,BTCUSDT
2023-10-12 16:00:00,26665.4,26800.0,26534.8,26700.3,58269.011,29113.485,776167113.13522,BTCUSDT
2023-10-12 20:00:00,26700.2,26767.2,26692.0,26744.0,15278.757,7217.001,192894104.1772,BTCUSDT
2023-10-13 00:00:00,26744.0,26869.7,26733.9,26769.5,24001.868,12392.777,332164851.76422,BTCUSDT
2023-10-13 04:00:00,26769.5,26929.0,26765.3,26857.8,22538.169,11913.552,319812953.1175,BTCUSDT
2023-10-13 08:00:00,26857.9,26892.3,26722.2,26809.9,25998.2,12480.627,334438229.9951,BTCUSDT
2023-10-13 12:00:00,26810.0,26972.8,26670.1,26693.0,52873.449,25584.02,686138885.5732,BTCUSDT
2023-10-13 16:00:00,26692.9,26797.9,26675.0,26768.9,24426.388,12297.648,328906488.057,BTCUSDT
2023-10-13 20:00:00,26769.0,27120.8,26733.3,26849.8,93384.08,46133.2,1242628428.9599,BTCUSDT
2023-10-14 00:00:00,26849.7,26986.4,26828.5,26918.2,19650.991,10708.341,288085618.8526,BTCUSDT
2023-10-14 04:00:00,26918.2,26926.4,26828.4,26860.5,14754.421,6610.863,177667671.0952,BTCUSDT
2023-10-14 08:00:00,26860.4,26892.7,26835.0,26860.1,9363.893,5149.842,138334389.8106,BTCUSDT
2023-10-14 12:00:00,26860.1,26930.0,26837.6,26927.9,13284.216,6712.148,180458560.0021,BTCUSDT
2023-10-14 16:00:00,26927.9,26937.9,26835.1,26851.5,12979.142,5730.834,154067780.219,BTCUSDT
2023-10-14 20:00:00,26851.5,26869.6,26773.1,26836.3,12132.118,5722.423,153505600.9029,BTCUSDT
2023-10-15 00:00:00,26836.4,26896.3,26801.0,26871.4,10726.522,5736.232,154084489.6744,BTCUSDT
2023-10-15 04:00:00,26871.4,26879.7,26858.7,26872.7,4452.648,2336.667,62781767.1567,BTCUSDT
2023-10-15 08:00:00,26872.7,26909.6,26830.1,26840.4,9730.73,4478.161,120351908.8097,BTCUSDT
2023-10-15 12:00:00,26840.5,26958.0,26790.4,26885.6,26678.931,13565.975,364522961.46,BTCUSDT
2023-10-15 16:00:00,26885.7,27073.0,26880.0,27030.1,33519.65,18524.222,499866560.8701,BTCUSDT
2023-10-15 20:00:00,27030.1,27456.1,27000.9,27139.8,74891.981,40127.243,1090206206.01854,BTCUSDT
2023-10-16 00:00:00,27139.8,27274.8,27095.4,27221.4,30333.494,14769.582,401567257.4113,BTCUSDT
2023-10-16 04:00:00,27221.4,28168.6,27176.5,27837.2,135418.862,72734.334,2018303443.35274,BTCUSDT
2023-10-16 08:00:00,27837.2,27890.2,27627.4,27737.0,51669.121,24092.93,668304729.0906,BTCUSDT
2023-10-16 12:00:00,27737.0,30720.0,27695.0,28054.0,460430.717,239515.544,6839076102.64277,BTCUSDT
2023-10-16 16:00:00,28054.1,28797.9,28050.0,28457.9,99403.401,50458.624,1432948236.48843,BTCUSDT
2023-10-16 20:00:00,28457.9,28633.3,28220.7,28486.3,45748.187,22305.923,634411674.84606,BTCUSDT
2023-10-17 00:00:00,28486.3,28534.4,28220.0,28259.9,36125.262,16576.095,469778823.4507,BTCUSDT
2023-10-17 04:00:00,28259.9,28452.8,28055.0,28408.2,53559.877,27733.207,782746759.04076,BTCUSDT
2023-10-17 08:00:00,28408.1,28605.0,28339.0,28408.8,53722.165,26319.836,749011672.73196,BTCUSDT
2023-10-17 12:00:00,28408.8,28567.7,28117.0,28445.8,98853.837,48628.189,1378383810.26908,BTCUSDT
2023-10-17 16:00:00,28445.7,28596.0,28290.0,28499.0,47386.641,23840.43,677998825.188,BTCUSDT
2023-10-17 20:00:00,28499.0,28544.3,28360.0,28381.9,24541.976,11570.579,329250121.02286,BTCUSDT
2023-10-18 00:00:00,28382.0,28500.0,28307.6,28498.0,25903.379,13277.927,377110797.8949,BTCUSDT
2023-10-18 04:00:00,28498.1,29100.0,28428.3,28485.1,98878.725,50584.134,1451585664.03377,BTCUSDT
2023-10-18 08:00:00,28485.1,28584.9,28204.8,28327.3,56065.947,27083.895,769323298.5502,BTCUSDT
2023-10-18 12:00:00,28327.3,28393.2,28126.6,28235.3,58145.616,28823.1,814702680.9477,BTCUSDT
2023-10-18 16:00:00,28235.4,28423.4,28215.4,28233.3,37847.066,19611.572,555459782.2871,BTCUSDT
2023-10-18 20:00:00,28233.2,28363.1,28169.4,28307.1,20335.895,10052.747,284187226.6425,BTCUSDT
2023-10-19 00:00:00,28307.2,28404.6,28076.0,28247.2,37586.343,18349.32,518191959.6538,BTCUSDT
2023-10-19 04:00:00,28247.1,28337.0,28214.6,28315.0,20030.293,10061.271,284554054.94626,BTCUSDT
2023-10-19 08:00:00,28314.9,28498.2,28267.4,28436.0,41218.539,20792.71,590494603.6799,BTCUSDT
2023-10-19 12:00:00,28436.1,28801.6,28402.2,28659.5,110935.001,55580.416,1589514076.27677,BTCUSDT
2023-10-19 16:00:00,28659.5,28933.4,28436.8,28734.7,87672.406,43869.702,1257873758.11759,BTCUSDT
2023-10-19 20:00:00,28734.6,28883.7,28579.1,28696.9,36230.625,17989.164,516424117.9191,BTCUSDT
2023-10-20 00:00:00,28697.0,29400.0,28560.0,29222.8,110977.215,61504.399,1784940314.57247,BTCUSDT
2023-10-20 04:00:00,29222.9,29405.4,29110.0,29228.5,65201.301,32563.238,952285576.07668,BTCUSDT
2023-10-20 08:00:00,29228.6,30243.0,29214.4,29829.9,187724.326,101190.774,3015675989.09228,BTCUSDT
2023-10-20 12:00:00,29829.9,29900.0,29358.5,29538.7,114980.851,53421.461,1579757047.5117,BTCUSDT
2023-10-20 16:00:00,29538.7,29578.6,29304.0,29549.8,37889.277,18875.944,556236383.90824,BTCUSDT
2023-10-20 20:00:00,29549.8,29784.5,29493.9,29653.0,34232.357,18783.813,556876096.37428,BTCUSDT
2023-10-21 00:00:00,29653.0,29678.6,29443.5,29591.0,29916.16,15112.024,446614387.3023,BTCUSDT
2023-10-21 04:00:00,29591.0,29725.8,29524.4,29681.0,23434.404,12672.485,375574987.0857,BTCUSDT
2023-10-21 08:00:00,29681.1,29871.0,29614.1,29794.7,35531.903,19009.938,565906523.74402,BTCUSDT
2023-10-21 12:00:00,29794.6,29973.9,29651.0,29916.5,45925.791,23268.878,693994523.63024,BTCUSDT
2023-10-21 16:00:00,29916.4,30374.6,29827.9,30128.7,95227.025,50115.039,1507753102.08807,BTCUSDT
2023-10-21 20:00:00,30128.7,30145.1,29828.5,29895.4,28160.673,12972.665,388854068.5034,BTCUSDT
2023-10-22 00:00:00,29895.4,30069.4,29830.0,29897.1,25140.596,13015.123,389365223.9944,BTCUSDT
2023-10-22 04:00:00,29897.0,30229.7,29606.6,29800.5,63566.224,30233.52,905627223.31562,BTCUSDT
2023-10-22 08:00:00,29800.4,29981.8,29761.8,29895.9,35445.364,17826.049,532499386.24884,BTCUSDT
2023-10-22 12:00:00,29895.9,29962.6,29760.6,29815.3,23241.376,11246.784,335923534.3686,BTCUSDT
2023-10-22 16:00:00,29815.3,29936.9,29789.2,29830.0,17704.233,9112.766,272202525.9652,BTCUSDT
2023-10-22 20:00:00,29830.0,30060.2,29698.0,29981.5,33504.965,17276.839,516590030.15834,BTCUSDT
2023-10-23 00:00:00,29981.4,30818.0,29869.4,30724.0,128693.194,70539.447,2141787786.25343,BTCUSDT
2023-10-23 04:00:00,30723.9,30990.0,30414.6,30508.0,109848.892,54191.906,1665794475.62624,BTCUSDT
2023-10-23 08:00:00,30508.0,30777.0,30333.0,30644.4,67538.2,34492.64,1053771443.46577,BTCUSDT
2023-10-23 12:00:00,30644.4,30963.2,30378.5,30864.1,89661.663,44951.316,1380078585.27963,BTCUSDT
2023-10-23 16:00:00,30864.1,31430.9,30356.3,31339.9,214050.486,109188.083,3391844874.01857,BTCUSDT
2023-10-23 20:00:00,31340.3,35981.9,31302.2,33074.0,377949.101,201007.463,6593074681.05574,BTCUSDT
2023-10-24 00:00:00,33074.0,35300.0,32833.5,34071.1,281275.402,145026.673,4956421003.50192,BTCUSDT
2023-10-24 04:00:00,34071.1,34597.9,33710.0,34025.9,120913.576,60524.158,2065040673.20975,BTCUSDT
2023-10-24 08:00:00,34025.8,34888.0,33966.0,34550.0,105261.541,53240.026,1831622069.78965,BTCUSDT
2023-10-24 12:00:00,34549.9,34849.4,33244.0,33674.0,208284.691,100024.016,3403678059.77872,BTCUSDT
2023-10-24 16:00:00,33673.9,34398.9,33379.2,33792.0,118528.892,60133.955,2036135734.38158,BTCUSDT
2023-10-24 20:00:00,33792.0,34307.5,33485.3,33917.0,87728.961,44343.397,1504073206.10146,BTCUSDT
2023-10-25 00:00:00,33917.0,34388.0,33768.6,34003.6,57595.248,27500.364,937363937.50856,BTCUSDT
2023-10-25 04:00:00,34003.7,34209.4,33660.6,33853.4,54109.284,25807.766,877402881.34452,BTCUSDT
2023-10-25 08:00:00,33853.4,34479.0,33773.3,34195.5,73790.394,38938.061,1329850308.93315,BTCUSDT
2023-10-25 12:00:00,34195.5,35035.0,34191.8,34841.4,133247.736,70262.479,2431674118.44793,BTCUSDT
2023-10-25 16:00:00,34841.5,35154.3,34364.6,34732.1,96963.113,47741.046,1656646194.35786,BTCUSDT
2023-10-25 20:00:00,34732.0,34847.0,34203.5,34487.7,49661.369,23422.132,809712230.19742,BTCUSDT
2023-10-26 00:00:00,34487.8,34828.7,34407.2,34783.3,35395.926,17859.021,619105865.34701,BTCUSDT
2023-10-26 04:00:00,34783.4,34809.4,34401.7,34648.7,42947.591,20883.852,722985208.00979,BTCUSDT
2023-10-26 08:00:00,34648.6,34745.0,33963.0,34104.2,78784.898,36953.052,1268143646.5601,BTCUSDT
2023-10-26 12:00:00,34104.1,34368.1,33830.0,34050.0,100683.302,48352.487,1649746784.32385,BTCUSDT
2023-10-26 16:00:00,34050.1,34150.0,33750.0,34052.1,54840.371,27733.817,941566562.37689,BTCUSDT
2023-10-26 20:00:00,34052.2,34287.5,34026.6,34154.0,26900.876,13610.312,465093819.30153,BTCUSDT
2023-10-27 00:00:00,34154.0,34179.6,33774.0,34124.0,41120.404,20215.795,687479530.03345,BTCUSDT
2023-10-27 04:00:00,34124.1,34253.3,33929.3,33954.0,34654.711,16388.955,558865331.41872,BTCUSDT
2023-10-27 08:00:00,33954.0,34185.3,33950.0,34055.3,31645.835,15883.844,541273958.6404,BTCUSDT
2023-10-27 12:00:00,34055.1,34220.0,33826.5,34010.9,70781.969,34702.796,1180970385.20996,BTCUSDT
2023-10-27 16:00:00,34010.8,34042.2,33350.0,33705.5,75435.791,34697.758,1167691071.61992,BTCUSDT
2023-10-27 20:00:00,33705.6,33948.9,33686.0,33893.1,24414.268,12039.366,407253724.02683,BTCUSDT
2023-10-28 00:00:00,33893.2,34188.8,33867.4,34068.5,22390.809,11804.928,401457189.13443,BTCUSDT
2023-10-28 04:00:00,34068.5,34199.5,34026.0,34057.2,18557.2,9212.578,314194814.49686,BTCUSDT
2023-10-28 08:00:00,34057.2,34535.8,34038.0,34182.5,40302.883,21130.93,723790081.26002,BTCUSDT
2023-10-28 12:00:00,34182.5,34248.0,33930.0,34199.9,35544.233,17459.258,595361340.37866,BTCUSDT
2023-10-28 16:00:00,34200.0,34230.7,34082.0,34118.3,12120.435,5493.112,187553097.5607,BTCUSDT
2023-10-28 20:00:00,34118.3,34200.0,34063.0,34086.6,9399.372,4460.348,152211522.85,BTCUSDT
2023-10-29 00:00:00,34086.7,34110.5,33956.1,33981.0,15394.255,7302.315,248465907.4256,BTCUSDT
2023-10-29 04:00:00,33981.0,34147.7,33933.0,34086.0,13244.568,6885.743,234476052.9892,BTCUSDT
2023-10-29 08:00:00,34086.1,34349.4,34082.0,34272.6,29265.085,16118.515,551811762.38114,BTCUSDT
2023-10-29 12:00:00,34272.6,34579.7,34272.3,34462.5,46402.449,23734.495,817389985.00258,BTCUSDT
2023-10-29 16:00:00,34462.6,34773.8,34382.0,34571.5,45097.21,22348.222,773560393.60139,BTCUSDT
2023-10-29 20:00:00,34571.6,34746.7,34400.0,34528.6,26493.983,12562.73,434562213.66121,BTCUSDT
2023-10-30 00:00:00,34528.6,34578.8,34179.0,34276.5,32214.955,14960.63,514116448.1774,BTCUSDT
2023-10-30 04:00:00,34276.6,34358.7,34104.0,34191.7,32179.605,14696.148,503473058.4197,BTCUSDT
2023-10-30 08:00:00,34191.8,34700.0,34161.7,34627.9,54749.558,28759.49,992078377.3341,BTCUSDT
2023-10-30 12:00:00,34627.8,34888.2,34474.0,34664.5,76712.349,37674.27,1307140588.66671,BTCUSDT
2023-10-30 16:00:00,34664.5,34664.5,34050.0,34440.0,66042.98,31215.515,1071193470.10593,BTCUSDT
2023-10-30 20:00:00,34440.0,34593.1,34320.1,34483.8,19941.901,10214.084,352095251.43906,BTCUSDT
2023-10-31 00:00:00,34483.8,34620.7,34206.1,34219.9,32408.78,15002.919,516326126.76796,BTCUSDT
2023-10-31 04:00:00,34219.9,34360.0,34080.0,34151.9,37841.567,18426.327,630888171.8642,BTCUSDT
2023-10-31 08:00:00,34151.9,34563.6,34016.8,34504.0,53119.465,29037.573,997746267.11886,BTCUSDT
2023-10-31 12:00:00,34504.1,34533.1,34133.7,34290.2,64813.253,31209.664,1070361596.3184,BTCUSDT
2023-10-31 16:00:00,34290.3,34632.0,34240.0,34553.5,44732.189,24050.053,828649598.80617,BTCUSDT
2023-10-31 20:00:00,34553.6,34744.7,34439.5,34651.4,39535.313,19706.401,682027423.07965,BTCUSDT
2023-11-01 00:00:00,34651.4,34684.0,34406.4,34430.0,25982.006,11038.69,381214717.07926,BTCUSDT
2023-11-01 04:00:00,34429.9,34520.0,34330.4,34463.9,21007.703,11162.204,384316515.3614,BTCUSDT
2023-11-01 08:00:00,34464.0,34515.1,34354.0,34442.9,19664.578,9555.153,329017770.9211,BTCUSDT
2023-11-01 12:00:00,34442.9,35249.0,34076.0,34296.9,195410.79,96239.276,3333674309.38529,BTCUSDT
2023-11-01 16:00:00,34296.9,34750.0,34288.8,34564.3,76906.503,39152.544,1352000174.74141,BTCUSDT
2023-11-01 20:00:00,34564.1,35734.0,34538.6,35437.4,130243.207,68285.804,2407846118.83838,BTCUSDT
2023-11-02 00:00:00,35437.5,35999.9,35378.3,35578.0,85831.894,42413.124,1512594760.16641,BTCUSDT
2023-11-02 04:00:00,35577.9,35613.0,35050.0,35280.7,66376.67,29682.704,1047704469.6113,BTCUSDT
2023-11-02 08:00:00,35280.6,35487.0,35095.1,35377.5,37839.651,18363.529,648938342.43313,BTCUSDT
2023-11-02 12:00:00,35377.6,35468.0,34533.1,34645.2,113228.454,52938.141,1849815026.05809,BTCUSDT
2023-11-02 16:00:00,34645.1,35021.0,34300.0,34998.2,70647.292,35587.881,1233908778.68262,BTCUSDT
2023-11-02 20:00:00,34998.2,35099.0,34705.0,34940.1,36297.766,16719.489,583534185.53025,BTCUSDT
2023-11-03 00:00:00,34940.1,34944.9,34364.1,34680.0,44337.168,21668.686,749786029.08273,BTCUSDT
2023-11-03 04:00:00,34680.1,34700.0,34300.1,34470.0,41537.366,19434.093,669600093.7255,BTCUSDT
2023-11-03 08:00:00,34469.9,34618.0,34123.0,34265.5,65758.64,32705.071,1122202249.9766,BTCUSDT
2023-11-03 12:00:00,34265.5,34850.0,34155.4,34759.5,74192.851,37788.323,1305775804.2205,BTCUSDT
2023-11-03 16:00:00,34759.5,34825.0,34304.1,34518.1,59377.724,26671.775,920889968.4093,BTCUSDT
2023-11-03 20:00:00,34518.1,34738.0,34469.4,34700.4,20844.45,10933.951,378626182.89353,BTCUSDT
2023-11-04 00:00:00,34700.5,34774.0,34620.1,34699.9,16221.894,7640.215,265077134.8055,BTCUSDT
2023-11-04 04:00:00,34700.0,35111.0,34571.6,34759.1,40608.763,21200.39,737932254.8499,BTCUSDT
2023-11-04 08:00:00,34759.2,34880.0,34668.7,34706.2,17082.279,8355.986,290585434.1973,BTCUSDT
2023-11-04 12:00:00,34706.2,34799.0,34632.5,34709.8,16159.641,7928.534,275226109.1221,BTCUSDT
2023-11-04 16:00:00,34709.9,34792.0,34685.1,34721.2,8516.209,4290.606,149049371.6848,BTCUSDT
2023-11-04 20:00:00,34721.1,35270.0,34700.0,35069.7,42158.088,24057.919,842629600.37847,BTCUSDT
2023-11-05 00:00:00,35069.7,35350.0,34933.3,35292.1,31036.506,16494.921,578888586.91594,BTCUSDT
2023-11-05 04:00:00,35292.4,35328.0,35052.8,35175.4,27622.255,13284.39,467382997.48476,BTCUSDT
2023-11-05 08:00:00,35175.5,35210.4,35023.1,35103.5,19853.909,9765.926,342912063.74,BTCUSDT
2023-11-05 12:00:00,35103.6,35187.0,34758.0,34893.9,45238.598,20958.166,732832305.12672,BTCUSDT
2023-11-05 16:00:00,34893.9,35298.0,34878.0,35001.3,37504.83,19711.601,691876750.44966,BTCUSDT
2023-11-05 20:00:00,35001.2,35455.2,34356.0,35025.5,70107.241,33991.596,1187941465.60185,BTCUSDT
2023-11-06 00:00:00,35025.5,35137.9,34840.6,34992.9,29591.552,14619.476,511339081.70514,BTCUSDT
2023-11-06 04:00:00,34992.9,35044.0,34743.2,34918.5,22037.734,10895.936,379846252.1948,BTCUSDT
2023-11-06 08:00:00,34918.5,35299.9,34836.4,35253.1,41969.923,21605.021,758809638.41534,BTCUSDT
2023-11-06 12:00:00,35253.1,35281.5,34911.0,35094.5,53421.227,26185.166,919306186.6083,BTCUSDT
2023-11-06 16:00:00,35094.5,35129.4,34821.0,35076.7,33564.29,16680.938,583599105.23002,BTCUSDT
2023-11-06 20:00:00,35076.7,35172.9,34905.0,35057.4,21642.489,10756.504,376857611.98475,BTCUSDT
2023-11-07 00:00:00,35057.5,35066.0,34808.0,34932.0,24909.176,12108.882,422804022.2843,BTCUSDT
2023-11-07 04:00:00,34931.9,34988.0,34835.5,34947.3,15565.456,7593.495,265108308.9661,BTCUSDT
