Open time,Open,High,Low,Close,Volume,Taker buy base asset volume,Taker buy quote asset volume,Symbol
2024-08-31 05:00:00,59313.7,59313.8,59177.7,59184.8,1759.756,663.501,39312396.2439,BTCUSDT
2024-08-31 06:00:00,59184.8,59241.0,59124.4,59127.9,1771.577,786.823,46568238.1764,BTCUSDT
2024-08-31 07:00:00,59128.0,59165.0,59044.0,59060.8,3142.3,1441.9,85220232.2598,BTCUSDT
2024-08-31 08:00:00,59060.8,59107.6,58944.4,58947.1,3172.001,1445.339,85322809.4579,BTCUSDT
2024-08-31 09:00:00,58947.2,59000.0,58795.4,58881.0,4656.96,2305.142,135758770.0084,BTCUSDT
2024-08-31 10:00:00,58880.9,59134.3,58842.7,59104.0,3229.015,1950.312,115111091.9654,BTCUSDT
2024-08-31 11:00:00,59104.0,59153.0,59068.1,59093.1,2263.583,1108.096,65500218.3005,BTCUSDT
2024-08-31 12:00:00,59093.1,59214.9,59038.2,59153.7,3246.139,1644.666,97257003.6282,BTCUSDT
2024-08-31 13:00:00,59153.7,59215.8,58903.4,58926.1,3701.982,1439.512,85041139.2083,BTCUSDT
2024-08-31 14:00:00,58926.0,59137.5,58860.0,59098.5,3757.882,2100.128,123971916.8105,BTCUSDT
2024-08-31 15:00:00,59098.5,59133.8,58936.6,58983.7,2716.197,1245.5,73510754.4399,BTCUSDT
2024-08-31 16:00:00,58983.8,59009.9,58817.8,58939.9,2947.126,1460.266,86061349.3611,BTCUSDT
2024-08-31 17:00:00,58940.0,59011.4,58700.0,58981.5,4677.239,2312.745,136147717.2599,BTCUSDT
2024-08-31 18:00:00,58981.5,59108.3,58831.6,58889.3,4364.305,2114.149,124762577.6387,BTCUSDT
2024-08-31 19:00:00,58889.2,58914.0,58797.2,58834.2,1941.317,1010.175,59454170.9983,BTCUSDT
2024-08-31 20:00:00,58834.3,58950.0,58756.0,58917.8,2302.605,1323.946,77927308.4971,BTCUSDT
2024-08-31 21:00:00,58917.7,59107.5,58892.1,59026.7,2052.234,1130.949,66724213.1334,BTCUSDT
2024-08-31 22:00:00,59026.6,59100.0,58976.9,58999.0,1354.277,589.56,34806330.0589,BTCUSDT
2024-08-31 23:00:00,58998.9,59035.5,58897.1,58941.9,1966.036,989.169,58302988.0755,BTCUSDT
2024-09-01 00:00:00,58941.9,59052.7,58872.0,58905.4,1896.832,1074.962,63385987.3071,BTCUSDT
2024-09-01 01:00:00,58905.3,58934.9,58800.0,58804.1,1978.701,932.351,54884083.1892,BTCUSDT
2024-09-01 02:00:00,58804.1,58830.8,58250.0,58513.1,12370.124,5965.787,348941563.8276,BTCUSDT
2024-09-01 03:00:00,58513.1,58652.9,58352.7,58501.6,4842.38,2281.402,133573518.7407,BTCUSDT
2024-09-01 04:00:00,58501.6,58575.7,58320.2,58410.9,4410.898,1972.557,115327508.0033,BTCUSDT
2024-09-01 05:00:00,58411.0,58440.0,57728.6,57951.0,19787.1,8563.647,496868242.5435,BTCUSDT
2024-09-01 06:00:00,57951.0,58266.4,57915.0,58162.9,5991.155,3101.108,180229104.1338,BTCUSDT
2024-09-01 07:00:00,58162.9,58463.8,58098.9,58444.1,6787.334,3784.273,220601747.2121,BTCUSDT
2024-09-01 08:00:00,58444.1,58469.9,58168.3,58207.0,4958.427,2055.028,119831637.5227,BTCUSDT
2024-09-01 09:00:00,58207.0,58370.0,58112.0,58176.0,4002.89,2042.574,118975226.6136,BTCUSDT
2024-09-01 10:00:00,58176.0,58196.3,57858.1,57899.0,7714.55,3569.262,207013602.0638,BTCUSDT
2024-09-01 11:00:00,57898.9,58212.0,57800.0,58208.0,7102.736,4116.692,238847349.7726,BTCUSDT
2024-09-01 12:00:00,58208.1,58286.0,57880.0,57984.4,6694.907,2722.761,158148516.4317,BTCUSDT
2024-09-01 13:00:00,57984.5,58191.0,57651.0,58136.5,12309.319,6154.66,356798927.5082,BTCUSDT
2024-09-01 14:00:00,58136.5,58148.9,57123.0,57847.2,32745.018,15687.683,905848505.6097,BTCUSDT
2024-09-01 15:00:00,57847.2,58345.3,57707.6,58184.1,13100.737,6962.478,404351874.8861,BTCUSDT
2024-09-01 16:00:00,58184.1,58319.9,58044.0,58099.9,6572.298,2993.849,174185448.2869,BTCUSDT
2024-09-01 17:00:00,58099.9,58174.2,57834.0,58090.2,5324.432,2530.508,146707371.7282,BTCUSDT
2024-09-01 18:00:00,58090.1,58787.2,58083.7,58502.5,13263.805,7104.498,415330446.7793,BTCUSDT
2024-09-01 19:00:00,58502.5,58740.0,58253.0,58480.8,6731.908,3184.584,186203340.6769,BTCUSDT
2024-09-01 20:00:00,58480.8,58626.3,58342.8,58391.7,3547.668,1483.479,86790837.6209,BTCUSDT
2024-09-01 21:00:00,58391.7,58401.0,58056.0,58312.7,3573.152,1681.134,97882691.7521,BTCUSDT
2024-09-01 22:00:00,58312.8,58391.7,57210.0,57273.0,23838.34,10958.407,630721316.3212,BTCUSDT
2024-09-01 23:00:00,57273.0,57580.6,57161.1,57268.1,13365.203,6988.811,400760222.3259,BTCUSDT
2024-09-02 00:00:00,57268.1,57623.8,57093.0,57443.7,14440.243,7432.985,426401731.4285,BTCUSDT
2024-09-02 01:00:00,57443.8,57557.9,57205.8,57390.6,7835.656,3887.156,223038983.6694,BTCUSDT
2024-09-02 02:00:00,57390.6,57691.3,57259.6,57471.3,9878.202,4695.482,269927709.2179,BTCUSDT
2024-09-02 03:00:00,57471.2,57735.0,57463.0,57708.7,8363.758,4584.754,264172971.3858,BTCUSDT
2024-09-02 04:00:00,57708.6,57745.0,57422.2,57431.1,4545.571,2185.515,125813244.3589,BTCUSDT
2024-09-02 05:00:00,57431.2,57966.9,57423.0,57751.9,6898.207,3881.623,224084490.6777,BTCUSDT
2024-09-02 06:00:00,57751.9,57859.7,57642.6,57661.0,3913.687,1741.459,100550663.8846,BTCUSDT
2024-09-02 07:00:00,57661.0,57767.3,57316.6,57523.2,7031.168,3428.265,197187865.8741,BTCUSDT
2024-09-02 08:00:00,57523.3,58287.4,57487.7,58026.4,16804.026,8898.531,516108820.0392,BTCUSDT
2024-09-02 09:00:00,58026.3,58447.2,57873.6,58365.4,12906.711,6932.571,403177735.8008,BTCUSDT
2024-09-02 10:00:00,58367.0,58563.8,58253.1,58468.0,11151.048,5678.761,331717215.7802,BTCUSDT
2024-09-02 11:00:00,58467.5,58639.0,58318.1,58396.0,8630.746,4041.287,236354029.2749,BTCUSDT
2024-09-02 12:00:00,58395.9,58483.0,58218.3,58356.0,6703.771,3353.843,195604464.264,BTCUSDT
2024-09-02 13:00:00,58355.5,58466.0,58125.0,58154.1,6857.891,3460.211,201592301.5935,BTCUSDT
2024-09-02 14:00:00,58154.1,58783.0,58075.0,58579.8,17216.106,9486.989,555302718.6723,BTCUSDT
2024-09-02 15:00:00,58579.8,58720.0,58461.5,58508.0,6354.625,3146.358,184384621.0313,BTCUSDT
2024-09-02 16:00:00,58508.0,58633.7,58271.8,58316.7,5108.978,2432.996,142177742.4223,BTCUSDT
2024-09-02 17:00:00,58316.7,58540.4,58267.4,58492.8,4057.359,2249.894,131395982.4116,BTCUSDT
2024-09-02 18:00:00,58492.7,58645.4,58291.8,58464.2,4304.536,2259.922,132155747.7977,BTCUSDT
2024-09-02 19:00:00,58464.1,58537.8,58372.7,58418.8,1858.215,1023.466,59818289.2503,BTCUSDT
2024-09-02 20:00:00,58418.8,59258.5,58354.8,58962.1,11987.577,7425.916,437092763.7889,BTCUSDT
2024-09-02 21:00:00,58962.1,59258.3,58857.0,59017.1,10777.352,5832.474,344829421.7676,BTCUSDT
2024-09-02 22:00:00,59017.0,59329.8,58974.4,59315.6,6691.116,3782.74,223757892.7658,BTCUSDT
2024-09-02 23:00:00,59315.7,59412.3,59040.0,59112.1,6901.835,3342.309,197842781.1833,BTCUSDT
2024-09-03 00:00:00,59112.2,59229.6,59000.0,59228.6,5643.339,2909.722,171983848.1142,BTCUSDT
2024-09-03 01:00:00,59228.6,59382.2,59155.5,59349.9,6125.99,2713.958,160874226.2789,BTCUSDT
2024-09-03 02:00:00,59349.9,59790.0,59276.0,59280.1,15791.759,7847.804,467440490.597,BTCUSDT
2024-09-03 03:00:00,59280.0,59302.0,59050.0,59087.9,5674.132,2754.615,163031036.9711,BTCUSDT
2024-09-03 04:00:00,59087.9,59215.0,58974.0,59076.1,6441.562,3059.548,180822689.8158,BTCUSDT
2024-09-03 05:00:00,59076.0,59236.7,58970.0,59166.6,4767.933,2691.686,159122361.6949,BTCUSDT
2024-09-03 06:00:00,59166.6,59166.7,58838.1,58870.1,7014.699,3037.645,179082737.4825,BTCUSDT
2024-09-03 07:00:00,58870.1,59112.0,58850.5,59078.0,3722.702,2195.828,129530195.4998,BTCUSDT
2024-09-03 08:00:00,59078.0,59108.1,58668.5,58756.0,7652.553,3511.957,206644823.0604,BTCUSDT
2024-09-03 09:00:00,58755.4,58936.4,58750.0,58840.0,3865.64,2192.098,129001432.9028,BTCUSDT
2024-09-03 10:00:00,58840.1,59174.8,58800.0,59051.3,5875.731,2907.9,171637913.8025,BTCUSDT
2024-09-03 11:00:00,59051.3,59080.0,58913.0,59038.6,2878.098,1381.613,81531155.596,BTCUSDT
2024-09-03 12:00:00,59038.5,59332.9,59025.0,59105.0,6915.571,3631.36,214926582.8055,BTCUSDT
2024-09-03 13:00:00,59105.0,59294.1,58150.0,58371.4,28208.317,12621.015,739785052.9207,BTCUSDT
2024-09-03 14:00:00,58371.4,58371.4,57530.1,57651.6,37967.309,18445.523,1068353085.2226,BTCUSDT
2024-09-03 15:00:00,57651.6,57993.0,57600.0,57695.1,15750.247,8185.016,472790632.4699,BTCUSDT
2024-09-03 16:00:00,57695.1,57900.0,57630.0,57678.1,9717.155,5082.355,293506207.6098,BTCUSDT
2024-09-03 17:00:00,57678.0,58081.3,57650.7,57670.9,11294.704,5799.169,335597355.7996,BTCUSDT
2024-09-03 18:00:00,57670.8,58030.7,57560.7,57897.4,11555.769,6183.973,357428412.3437,BTCUSDT
2024-09-03 19:00:00,57897.1,58250.0,57819.0,58020.9,10427.886,5493.342,318653623.9875,BTCUSDT
2024-09-03 20:00:00,58021.0,58217.6,58020.9,58203.1,4307.129,2025.781,117759966.6711,BTCUSDT
2024-09-03 21:00:00,58203.1,58215.5,57924.3,58094.8,4603.456,1762.661,102303364.1634,BTCUSDT
2024-09-03 22:00:00,58094.8,58157.0,57829.6,57840.1,4847.495,2211.901,128233960.1309,BTCUSDT
2024-09-03 23:00:00,57840.1,57880.0,57320.0,57451.9,9147.321,3889.519,224094398.218,BTCUSDT
2024-09-04 00:00:00,57452.0,57920.0,57093.6,57105.1,17122.093,7919.54,455859003.3591,BTCUSDT
2024-09-04 01:00:00,57105.1,57130.6,55555.0,56750.9,62096.321,28613.128,1610590954.09285,BTCUSDT
2024-09-04 02:00:00,56750.9,56798.0,56500.3,56616.1,9454.26,4310.875,244194254.12103,BTCUSDT
2024-09-04 03:00:00,56616.0,56818.0,56576.6,56632.9,7887.256,3944.834,223773335.97975,BTCUSDT
2024-09-04 04:00:00,56632.9,56709.5,56528.2,56674.9,4562.011,2385.142,135073582.55671,BTCUSDT
2024-09-04 05:00:00,56674.9,56674.9,56107.9,56223.1,10373.283,4447.015,250701163.13085,BTCUSDT
2024-09-04 06:00:00,56223.1,56498.7,56203.2,56248.3,9823.619,5294.022,298364886.59579,BTCUSDT
2024-09-04 07:00:00,56248.2,56847.2,56220.0,56717.0,11401.907,6428.274,363792269.62713,BTCUSDT
2024-09-04 08:00:00,56717.1,56871.5,56632.0,56749.7,5974.448,2981.547,169205799.7243,BTCUSDT
2024-09-04 09:00:00,56749.7,56828.8,56561.0,56580.1,6139.906,2759.613,156397980.66357,BTCUSDT
2024-09-04 10:00:00,56580.1,56672.6,56425.0,56429.3,7296.482,3575.728,202167846.54963,BTCUSDT
2024-09-04 11:00:00,56429.4,56650.0,56411.6,56536.2,4756.002,2357.558,133283492.46405,BTCUSDT
2024-09-04 12:00:00,56536.1,56736.7,56451.7,56575.0,5803.576,2752.542,155812083.55493,BTCUSDT
2024-09-04 13:00:00,56575.0,56670.6,56289.8,56466.4,14051.77,7094.183,400568264.83616,BTCUSDT
2024-09-04 14:00:00,56466.4,57561.7,56154.0,57476.3,40521.379,20854.129,1184622110.27772,BTCUSDT
2024-09-04 15:00:00,57476.3,58137.7,57322.4,58096.2,38424.077,20404.126,1176681027.0455,BTCUSDT
2024-09-04 16:00:00,58096.0,58500.0,58075.7,58374.5,23661.839,11956.728,696991680.1534,BTCUSDT
2024-09-04 17:00:00,58374.6,58450.0,57800.0,57856.1,14512.112,7303.615,424084628.8312,BTCUSDT
2024-09-04 18:00:00,57856.1,57976.9,57615.9,57660.3,7627.466,3831.744,221444181.0236,BTCUSDT
2024-09-04 19:00:00,57660.2,58141.9,57634.5,58029.8,7400.734,4241.16,245473730.7232,BTCUSDT
2024-09-04 20:00:00,58029.8,58162.6,57781.3,58020.3,6354.398,3226.982,187039664.0695,BTCUSDT
2024-09-04 21:00:00,58020.3,58100.5,57915.8,58078.0,2010.081,902.539,52357142.2103,BTCUSDT
2024-09-04 22:00:00,58078.1,58371.7,58008.9,58107.8,5832.776,3027.845,176184023.9112,BTCUSDT
2024-09-04 23:00:00,58107.8,58210.4,57860.6,57944.8,3895.515,1919.667,111373890.0764,BTCUSDT
2024-09-05 00:00:00,57944.8,58318.9,57927.9,57978.5,6362.141,2951.913,171576025.7317,BTCUSDT
2024-09-05 01:00:00,57978.6,58235.5,57922.5,58000.1,4992.722,2646.419,153612619.9651,BTCUSDT
2024-09-05 02:00:00,58000.2,58044.0,57630.0,57673.3,7134.563,3308.169,191126124.5268,BTCUSDT
2024-09-05 03:00:00,57673.3,57674.5,56869.4,57104.1,25210.727,11995.292,685606636.12702,BTCUSDT
2024-09-05 04:00:00,57104.1,57265.0,57045.0,57179.4,7157.853,3539.606,202346784.2878,BTCUSDT
2024-09-05 05:00:00,57179.4,57233.5,57000.0,57165.0,4447.622,1958.2,111872722.06379,BTCUSDT
2024-09-05 06:00:00,57165.0,57199.0,56500.8,56882.7,15368.884,6867.396,390093985.66352,BTCUSDT
2024-09-05 07:00:00,56882.8,57222.1,56800.0,57127.0,9316.134,5019.221,286490516.21201,BTCUSDT
2024-09-05 08:00:00,57126.9,57217.5,56923.9,56984.0,6337.592,3095.366,176656079.38776,BTCUSDT
2024-09-05 09:00:00,56984.1,56991.9,56591.0,56768.0,10884.344,5254.348,298424827.85255,BTCUSDT
2024-09-05 10:00:00,56768.0,56827.4,56626.9,56745.9,6527.142,3369.81,191170006.64887,BTCUSDT
2024-09-05 11:00:00,56745.9,56842.8,56628.0,56666.1,5113.919,2825.291,160276585.75232,BTCUSDT
2024-09-05 12:00:00,56666.1,56824.9,56259.3,56639.0,20453.873,9972.726,564157497.20339,BTCUSDT
2024-09-05 13:00:00,56638.9,57150.0,56540.2,57007.4,21271.75,10656.9,605636524.92071,BTCUSDT
2024-09-05 14:00:00,57007.3,57300.0,56442.4,56528.9,32764.975,15713.439,894456995.30036,BTCUSDT
2024-09-05 15:00:00,56528.9,56680.0,55779.1,55947.0,40319.171,18743.304,1053268608.82154,BTCUSDT
2024-09-05 16:00:00,55947.0,56394.0,55924.9,56307.2,13091.794,6961.467,391037762.17431,BTCUSDT
2024-09-05 17:00:00,56307.2,56591.2,56172.9,56577.0,10168.721,4911.336,276919501.63323,BTCUSDT
2024-09-05 18:00:00,56576.9,56688.9,56471.0,56514.4,5783.039,2335.637,132172925.28872,BTCUSDT
2024-09-05 19:00:00,56514.4,56543.9,55760.0,56026.0,17163.641,8439.953,473731423.14165,BTCUSDT
2024-09-05 20:00:00,56025.2,56232.8,55981.5,56065.3,6049.495,3002.911,168420310.74804,BTCUSDT
2024-09-05 21:00:00,56065.1,56230.7,55600.0,56120.4,9595.264,4191.355,234665456.7757,BTCUSDT
2024-09-05 22:00:00,56120.4,56207.6,55751.0,56074.3,6099.426,2990.611,167396529.84864,BTCUSDT
2024-09-05 23:00:00,56074.2,56184.0,55952.0,56145.7,3088.8,1449.158,81289278.87744,BTCUSDT
2024-09-06 00:00:00,56145.7,56313.5,55955.1,56146.9,7163.144,3647.206,204795007.4483,BTCUSDT
2024-09-06 01:00:00,56146.8,56590.0,55958.3,56526.8,8551.846,4379.464,246706540.88354,BTCUSDT
2024-09-06 02:00:00,56526.7,56836.7,56466.2,56707.2,9785.614,4754.681,269631593.10812,BTCUSDT
2024-09-06 03:00:00,56707.3,56811.0,56501.0,56553.7,5766.453,2582.409,146359142.35448,BTCUSDT
2024-09-06 04:00:00,56553.7,56717.8,56553.7,56566.0,3199.128,1566.086,88691467.72231,BTCUSDT
2024-09-06 05:00:00,56566.0,56644.0,56271.2,56464.9,6566.152,3115.816,175797675.4886,BTCUSDT
2024-09-06 06:00:00,56464.9,56494.9,56250.0,56400.0,4979.979,2511.267,141523432.48491,BTCUSDT
2024-09-06 07:00:00,56400.1,56416.8,55250.0,55766.3,33902.21,15411.39,857405146.4072,BTCUSDT
2024-09-06 08:00:00,55766.3,55910.8,55607.3,55758.1,10871.092,4951.969,276159715.30372,BTCUSDT
2024-09-06 09:00:00,55758.1,55902.0,55646.1,55863.0,5884.964,2948.082,164485162.07383,BTCUSDT
2024-09-06 10:00:00,55863.5,56244.1,55857.7,56150.7,9967.441,5139.57,288137984.6111,BTCUSDT
2024-09-06 11:00:00,56150.7,56230.1,55785.9,55972.1,10564.808,4455.073,249469569.25759,BTCUSDT
2024-09-06 12:00:00,55972.1,56915.4,55632.5,56831.4,40105.15,20268.109,1143456125.75713,BTCUSDT
2024-09-06 13:00:00,56831.3,57000.0,55812.2,55873.7,37148.887,18216.354,1026748140.61694,BTCUSDT
2024-09-06 14:00:00,55873.7,55919.4,54369.9,54709.3,72531.443,33971.089,1869808943.30497,BTCUSDT
2024-09-06 15:00:00,54709.2,54975.0,53780.9,54022.1,49868.977,22839.442,1240711761.03401,BTCUSDT
2024-09-06 16:00:00,54022.1,54229.5,53580.0,54050.0,27416.048,13239.241,714771227.87316,BTCUSDT
2024-09-06 17:00:00,54050.1,54414.0,53649.1,53919.0,21983.701,11541.956,623817376.74174,BTCUSDT
2024-09-06 18:00:00,53915.8,53973.1,53333.0,53333.0,20523.155,9079.935,487104012.25185,BTCUSDT
2024-09-06 19:00:00,53333.1,53974.6,53235.7,53515.3,25905.367,13162.793,705610525.08251,BTCUSDT
2024-09-06 20:00:00,53515.3,53779.6,52600.6,52868.9,32041.67,14036.92,745504119.66776,BTCUSDT
2024-09-06 21:00:00,52869.0,53740.0,52510.8,53740.0,21005.856,10956.587,582614226.07048,BTCUSDT
2024-09-06 22:00:00,53740.0,53831.1,53577.5,53611.9,7828.807,3450.921,185417932.93554,BTCUSDT
2024-09-06 23:00:00,53611.9,53938.9,53578.0,53927.7,5501.221,2801.482,150609663.51299,BTCUSDT
2024-09-07 00:00:00,53927.7,54082.2,53858.0,53886.1,5910.906,2671.192,144158004.70263,BTCUSDT
2024-09-07 01:00:00,53886.0,53970.0,53725.0,53789.4,4313.554,1764.883,95007775.39532,BTCUSDT
2024-09-07 02:00:00,53789.4,53920.6,53727.5,53778.1,3470.373,1673.764,90099205.54013,BTCUSDT
2024-09-07 03:00:00,53778.1,53850.0,53760.4,53789.2,2414.848,1197.209,64427087.03798,BTCUSDT
2024-09-07 04:00:00,53789.3,54029.1,53780.1,54024.5,3487.047,1972.916,106358747.11414,BTCUSDT
2024-09-07 05:00:00,54024.5,54345.6,53973.3,54147.1,10221.227,5134.533,278219462.7907,BTCUSDT
2024-09-07 06:00:00,54147.1,54345.2,53995.3,54281.5,7449.442,3699.883,200371745.36197,BTCUSDT
2024-09-07 07:00:00,54281.6,54369.7,54151.9,54258.1,5728.732,2669.309,144842940.84137,BTCUSDT
2024-09-07 08:00:00,54258.0,54363.2,54159.7,54339.0,4149.102,1872.277,101616935.74417,BTCUSDT
2024-09-07 09:00:00,54340.3,54395.5,54143.5,54218.5,4519.164,1914.293,103840265.05927,BTCUSDT
2024-09-07 10:00:00,54218.6,54432.9,54215.0,54314.9,4060.08,1921.149,104391852.52024,BTCUSDT
2024-09-07 11:00:00,54315.0,54472.8,54241.1,54298.9,4204.361,1897.979,103147792.40895,BTCUSDT
2024-09-07 12:00:00,54299.0,54641.6,54298.9,54544.3,6770.729,3674.029,200239637.68527,BTCUSDT
2024-09-07 13:00:00,54544.4,54630.0,54363.4,54521.9,5268.679,2287.448,124700200.46134,BTCUSDT
2024-09-07 14:00:00,54521.9,54675.7,54455.5,54595.8,4656.907,2185.755,119294480.71846,BTCUSDT
2024-09-07 15:00:00,54595.9,54800.0,54561.3,54746.6,6456.115,3308.711,181006813.72411,BTCUSDT
2024-09-07 16:00:00,54746.7,54820.2,54412.2,54439.7,7429.348,3133.175,170979939.43827,BTCUSDT
2024-09-07 17:00:00,54439.6,54509.8,53969.0,54110.3,9676.164,4262.305,231242139.65474,BTCUSDT
2024-09-07 18:00:00,54110.3,54374.0,54010.0,54268.9,6184.471,3629.367,196737047.70825,BTCUSDT
2024-09-07 19:00:00,54268.8,54438.7,54207.2,54375.0,3269.328,1658.21,90100436.49525,BTCUSDT
2024-09-07 20:00:00,54375.1,54415.4,54135.0,54138.4,3050.558,1059.892,57512359.61928,BTCUSDT
2024-09-07 21:00:00,54138.4,54167.7,53830.9,53906.1,6132.788,2908.739,157099593.12778,BTCUSDT
2024-09-07 22:00:00,53906.1,54063.9,53840.1,53931.0,3117.84,1776.532,95841330.1852,BTCUSDT
2024-09-07 23:00:00,53930.9,54200.0,53778.1,54134.9,5744.831,3208.411,173293574.99096,BTCUSDT
2024-09-08 00:00:00,54134.9,54162.0,53937.0,54114.3,4109.569,1822.381,98542167.29922,BTCUSDT
2024-09-08 01:00:00,54114.4,54367.8,54102.0,54246.9,4689.837,2677.607,145209349.95655,BTCUSDT
2024-09-08 02:00:00,54246.9,54478.9,54244.6,54309.8,5418.203,2957.026,160719132.91319,BTCUSDT
2024-09-08 03:00:00,54309.9,54377.6,54230.0,54371.5,2167.87,990.283,53776833.35932,BTCUSDT
2024-09-08 04:00:00,54371.5,54544.8,54335.0,54464.6,4001.659,2144.464,116741022.94477,BTCUSDT
2024-09-08 05:00:00,54464.6,54495.7,54301.0,54315.8,3101.903,1215.455,66151373.33164,BTCUSDT
2024-09-08 06:00:00,54315.7,54397.0,54232.1,54268.0,2391.163,949.704,51591064.92308,BTCUSDT
2024-09-08 07:00:00,54268.1,54513.5,54267.8,54411.5,4487.823,2392.052,130181244.7166,BTCUSDT
2024-09-08 08:00:00,54411.5,54463.1,54322.9,54455.8,2732.673,1447.623,78747334.63774,BTCUSDT
2024-09-08 09:00:00,54455.8,54700.0,54418.1,54418.1,7085.996,3395.103,185250326.88697,BTCUSDT
2024-09-08 10:00:00,54418.1,54613.0,54408.8,54573.9,2786.654,1339.861,73064134.56457,BTCUSDT
2024-09-08 11:00:00,54574.0,54644.1,54479.1,54528.6,2763.681,1310.562,71516529.9239,BTCUSDT
2024-09-08 12:00:00,54528.7,54544.0,54066.3,54167.5,10080.71,4087.795,221927026.37206,BTCUSDT
2024-09-08 13:00:00,54167.4,54375.1,54042.5,54360.0,7557.088,3972.654,215361277.59953,BTCUSDT
2024-09-08 14:00:00,54359.9,54417.1,54010.5,54110.0,8043.41,3591.619,194558600.20642,BTCUSDT
2024-09-08 15:00:00,54110.0,54166.8,53610.0,53663.6,16086.448,6948.654,374410230.43097,BTCUSDT
2024-09-08 16:00:00,53663.4,53998.9,53596.5,53883.8,8896.37,4905.421,263957389.44799,BTCUSDT
2024-09-08 17:00:00,53883.7,54485.0,53875.8,54470.0,9173.154,5247.13,284479753.46613,BTCUSDT
2024-09-08 18:00:00,54470.1,54497.4,54244.1,54381.0,4643.35,2053.105,111591092.7617,BTCUSDT
2024-09-08 19:00:00,54381.0,54445.8,54274.7,54301.3,2846.072,1291.562,70213558.46568,BTCUSDT
2024-09-08 20:00:00,54301.3,54354.8,54130.3,54351.0,3459.325,1753.227,95153707.80846,BTCUSDT
2024-09-08 21:00:00,54351.0,54599.9,54289.9,54430.9,5327.444,3004.743,163605298.02768,BTCUSDT
2024-09-08 22:00:00,54430.9,55300.0,54335.0,54500.5,30964.518,16079.244,881845675.41203,BTCUSDT
2024-09-08 23:00:00,54500.5,54944.0,54410.4,54839.6,9263.616,4516.772,247245145.71978,BTCUSDT
2024-09-09 00:00:00,54839.6,55177.2,54650.2,55007.0,11329.717,5238.728,287762092.69124,BTCUSDT
2024-09-09 01:00:00,55007.0,55351.4,54862.6,55071.9,11349.721,5634.313,310674453.58981,BTCUSDT
2024-09-09 02:00:00,55071.9,55107.5,54811.7,55073.4,4857.66,2566.962,141035519.56516,BTCUSDT
2024-09-09 03:00:00,55073.5,55185.1,54754.6,55084.9,7319.299,3587.885,197334321.48196,BTCUSDT
2024-09-09 04:00:00,55085.0,55118.3,54819.6,54822.0,5556.392,2545.54,139881717.13259,BTCUSDT
2024-09-09 05:00:00,54822.0,54901.8,54557.0,54645.0,8818.219,4149.197,227016790.61784,BTCUSDT
2024-09-09 06:00:00,54645.0,54950.5,54617.0,54872.7,5436.445,3109.228,170347508.80793,BTCUSDT
2024-09-09 07:00:00,54872.6,54983.5,54710.0,54939.1,5333.48,2633.276,144446916.6694,BTCUSDT
2024-09-09 08:00:00,54939.0,55300.0,54920.7,55219.0,10845.442,5813.714,320591424.64665,BTCUSDT
2024-09-09 09:00:00,55218.9,55549.0,55063.4,55127.7,12261.144,6307.701,349040903.81761,BTCUSDT
2024-09-09 10:00:00,55127.7,55431.2,55064.0,55336.0,7726.997,4092.697,226260750.35729,BTCUSDT
2024-09-09 11:00:00,55336.0,55359.2,55134.4,55236.8,4787.602,2462.564,136018380.03637,BTCUSDT
2024-09-09 12:00:00,55236.7,55330.0,54928.8,55318.0,10430.193,5459.806,301079662.92121,BTCUSDT
2024-09-09 13:00:00,55318.0,55774.9,55222.7,55652.2,23112.067,12780.184,709169089.09001,BTCUSDT
2024-09-09 14:00:00,55652.2,55724.9,54755.0,54806.0,27446.389,13128.639,724062338.57393,BTCUSDT
2024-09-09 15:00:00,54806.0,55442.0,54800.1,55360.3,16489.451,8583.473,473481000.35577,BTCUSDT
2024-09-09 16:00:00,55360.3,56500.0,55319.4,56391.2,36406.668,19566.871,1096692170.9184,BTCUSDT
2024-09-09 17:00:00,56391.2,56750.0,56293.2,56479.9,22090.716,10810.125,610978868.07272,BTCUSDT
2024-09-09 18:00:00,56480.0,56617.5,56221.2,56493.3,13477.685,6559.726,370368286.24133,BTCUSDT
2024-09-09 19:00:00,56493.3,57148.6,56437.8,57060.1,17163.085,9533.547,542190227.8399,BTCUSDT
2024-09-09 20:00:00,57060.1,57100.0,56770.4,56976.4,8313.081,3843.733,218767128.55312,BTCUSDT
2024-09-09 21:00:00,56976.5,58153.2,56966.2,57424.9,28727.488,16670.985,959762612.26648,BTCUSDT
2024-09-09 22:00:00,57424.9,57593.6,57158.2,57188.5,7422.559,3477.538,199478981.705,BTCUSDT
2024-09-09 23:00:00,57188.5,57233.6,56975.0,57010.0,6392.861,3252.865,185776518.20162,BTCUSDT
2024-09-10 00:00:00,57010.1,57041.9,56585.5,56944.7,10798.072,5523.025,313675192.26347,BTCUSDT
2024-09-10 01:00:00,56944.7,57027.0,56679.7,56871.1,5318.753,2607.027,148240617.34566,BTCUSDT
2024-09-10 02:00:00,56871.1,56887.0,56603.8,56746.7,4333.844,2425.905,137614311.88,BTCUSDT
2024-09-10 03:00:00,56746.8,56778.4,56493.0,56500.1,5414.041,2389.753,135271957.84619,BTCUSDT
2024-09-10 04:00:00,56500.0,56712.2,56361.0,56583.9,6430.407,3430.107,193964475.28144,BTCUSDT
